YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2006,DRY TORT,GNA THOM,0.14679875188461503,0.001954120921206066,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,GOB DILE,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,GOB SPE.,0.07822422401869919,0.0017974963386272326,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HEM SIMU,0.0015337119787853,6.124665516643479e-7,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP BERM,0.020103697803401946,6.671846494780907e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,KYP SECT,0.521948172314779,0.044350267800250365,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,LAB KALI,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,LAB NIGR,0.009746034154318177,9.529569482649571e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MAL AURO,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MAL GILL,0.0047855661760987205,1.3936806416669013e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MAL MACR,0.12543810689472512,9.942263396334253e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MAL TRIA,3.3249088859513027,0.08500033010062469,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MAL VERS,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MEL NIGE,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MIC CARR,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,MIC MICR,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,OPH MACC,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,OXY STIG,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PAR MARM,1.4216297811422587,0.05142209274924676,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PAR MARN,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PAR NIGR,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PTE CALL,0.7413771189779358,0.03267586263121033,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PTE HELE,0.062109631821170276,5.377817033601514e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA CRIS,0.01648080716128053,5.869543074192569e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,STR NOTA,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,STR TIMU,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,ACA CHAP,0.0019492068308636355,3.811827793059829e-6,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,LAB NUCH,0.0019492068308636355,3.811827793059829e-6,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,NES LONG,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PRI HIPO,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,TYL CROC,0.0,0.0,155,298,4394.0,994598.1439228987,2
2008,DRY TORT,ACA ASPE,0.010394989736591753,2.4313535627422802e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ACA BAHI,0.8198483682712845,0.014469094886681765,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ACA CHIR,1.0496300979275583,0.047597331376184784,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ACA COER,2.309562749648295,0.06931708462903327,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ACA MARI,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ACA SPE.,0.0073324546188248746,1.7850715169551045e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ACA SPIN,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,BLE SPE.,0.006955738720315641,1.5449820737537334e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,BOL BOQU,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,CHA LIMB,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,COR DICR,0.10101974445476772,6.168203929375896e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,COR EIDO,0.011512310976193601,1.8492592377905313e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,COR GLAU,3.8851032227622966,0.24351092091545395,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,COR LIPE,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,COR PERS,61.8445508867836,64.52013592912382,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,COR PUNC,0.002631429221665908,6.97197622005771e-6,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,COR SPE.,0.006749855541244185,4.019175388125101e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,CTE SAEP,0.026341438760785985,2.701434705964759e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ELA EVEL,0.003902757839944913,1.0387709482709093e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ELA HORS,0.006554915532675174,1.86649191952136e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ELA MACR,0.011611124696152393,1.1216277449234683e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ELA OCEA,1.557331512388216,0.0673485476182252,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ELA RAND,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ELA SAUC,4.300132766850705e-4,9.960586932642921e-8,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ELA XANT,0.012368628615638559,5.688518434805406e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,EMB BAHA,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,EMB PAND,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ENN ALTI,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ENN BOEH,4.8655690361464694e-4,2.49786097732249e-7,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,GNA THOM,0.04367860857537007,1.9645467668635052e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,GOB DILE,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,GOB SPE.,0.005944355355515475,1.3851604590194623e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HEM SIMU,0.014692301806538697,3.719515478910073e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP BERM,0.004286039941078861,8.213238293700428e-6,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,KYP SECT,0.14979876720048804,0.0017674745157423228,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,LAB KALI,0.0010475514739350452,1.0968374700785591e-6,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,LAB NIGR,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MAL AURO,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MAL GILL,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MAL MACR,0.20040895508490414,0.0031852970727648876,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MAL TRIA,1.4311456366243873,0.04209583282684285,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MAL VERS,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MEL NIGE,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MIC CARR,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,MIC MICR,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,OPH MACC,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,OXY STIG,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PAR MARM,0.2173666197750553,0.001393385036545939,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PAR MARN,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PAR NIGR,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PTE CALL,0.24286288001575002,0.003567257581723967,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PTE HELE,0.011840372267792637,5.5330668992342663e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA CRIS,0.0057872477620998335,1.6971758122870685e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,STR NOTA,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,STR TIMU,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,ACA CHAP,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,LAB NUCH,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,NES LONG,0.04030260700328034,0.0014462132464483747,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PRI HIPO,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,TYL CROC,0.0,0.0,213,405,4394.0,994598.1439228987,2
2010,DRY TORT,ACA ASPE,0.00897893294778084,7.716501691009755e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ACA BAHI,0.573857905656113,0.008980100015115525,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ACA CHIR,0.4432502424127032,0.010113784485583938,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ACA COER,1.6686983239041193,0.03309736300081336,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ACA MARI,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ACA SPE.,0.025126320941888294,4.8730205116067867e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ACA SPIN,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,BLE SPE.,0.02370971494600976,1.2199702243995043e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,BOL BOQU,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,CHA LIMB,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,COR DICR,0.04538577696426634,1.3408002488581635e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,COR EIDO,0.003299341465021938,4.268684605340175e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,COR GLAU,2.3208984104726795,0.04101979568019899,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,COR LIPE,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,COR PERS,30.034649746041364,12.545634753429244,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,COR PUNC,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,COR SPE.,0.010628450143982686,3.242488042804251e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,CTE SAEP,0.03825918324047457,6.11909367989346e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ELA EVEL,0.006973160523456381,2.2224660200781033e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ELA HORS,0.004593217578337661,1.8779506347196408e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ELA MACR,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ELA OCEA,1.5401028852723508,0.020910593465890286,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ELA RAND,0.0021928576847215896,4.820059536593138e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ELA SAUC,6.626683445339903e-4,2.5361401081971433e-7,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ELA XANT,0.040101827702985024,2.662022222594787e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,EMB BAHA,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,EMB PAND,0.0014624319358047166,2.1427742509247516e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ENN ALTI,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ENN BOEH,0.0011234327802375139,1.2712640715922533e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,GNA THOM,0.08294555442462681,5.793108848147117e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,GOB DILE,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,GOB SPE.,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HEM SIMU,0.04020917155706574,4.320240569418334e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP BERM,0.003972415345544478,9.673545617246074e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,KYP SECT,0.20306489687363338,0.004596321718144265,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,LAB KALI,0.003240409158656635,5.9225081501402066e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,LAB NIGR,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MAL AURO,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MAL GILL,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MAL MACR,0.2627809784886447,0.004165456657366767,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MAL TRIA,0.9560386337470395,0.014728759554439958,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MAL VERS,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MEL NIGE,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MIC CARR,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,MIC MICR,0.004385715369443179,1.928023814637255e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,OPH MACC,0.010967449299549889,8.195993256988418e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,OXY STIG,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PAR MARM,0.2596801620067805,0.004191964321847253,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PAR MARN,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PAR NIGR,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PTE CALL,0.13344676257789728,0.001145719079558501,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PTE HELE,0.02512053473591935,2.1809224512043285e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA CRIS,0.004385715369443179,9.440805860180008e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,STR NOTA,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,STR TIMU,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,ACA CHAP,0.0024003598936160712,4.86412386120048e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,LAB NUCH,0.004385715369443179,1.928023814637255e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,NES LONG,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PRI HIPO,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,TYL CROC,0.0,0.0,228,441,4394.0,994598.1439228987,2
2012,DRY TORT,ACA ASPE,0.03889034184715547,3.439890234407014e-4,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ACA BAHI,1.0009002977920531,0.01497361573592511,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ACA CHIR,0.5702458115104587,0.008492441061778768,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ACA COER,3.3467098908910526,0.11131542573397368,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ACA MARI,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ACA SPE.,0.00316272976197283,4.868880117469782e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ACA SPIN,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,BLE SPE.,0.0025664102245804565,3.321268882818035e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,BOL BOQU,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,CHA LIMB,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,COR DICR,0.1095664871858749,0.0012346710456014583,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,COR EIDO,0.0197285759876788,4.6921415447099194e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,COR GLAU,3.2193404980641307,0.07791581037846892,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,COR LIPE,1.1957754410868442e-4,1.4414091855555484e-8,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,COR PERS,49.2128952194095,24.187107104570558,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,COR PUNC,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,COR SPE.,0.0013161127643125435,1.4598141045888648e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,CTE SAEP,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ELA EVEL,0.0022141132360769308,9.470362249659776e-7,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ELA HORS,0.00507905820909686,1.4898883076540065e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ELA MACR,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ELA OCEA,1.2201986347404823,0.00925144197618203,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ELA RAND,0.0011965352202038591,1.4454000127333092e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ELA SAUC,0.008995667856363875,4.75674982880702e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ELA XANT,0.11126628899582408,0.0018952097237646744,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,EMB BAHA,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,EMB PAND,0.004239687438068004,9.190666063814155e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ENN ALTI,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ENN BOEH,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,GNA THOM,0.11824073109016042,0.001185894828268149,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,GOB DILE,2.3915508821736883e-4,2.8569723953441565e-8,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,GOB SPE.,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HEM SIMU,1.1957754410868442e-4,1.4414091855555484e-8,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP BERM,0.01147477789872313,1.8486492717430467e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,KYP SECT,0.404232709159101,0.03204044677393193,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,LAB KALI,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,LAB NIGR,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MAL AURO,0.0030231057380844394,3.7362070419835733e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MAL GILL,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MAL MACR,0.31696509415634755,0.0027412888924732114,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MAL TRIA,0.8580212389056621,0.006378043067358223,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MAL VERS,0.0023930704404077183,2.805573853957481e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MEL NIGE,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MIC CARR,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,MIC MICR,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,OPH MACC,0.07095705444205569,0.001426696214988582,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,OXY STIG,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PAR MARM,0.1787000390938654,0.0012657977535030444,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PAR MARN,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PAR NIGR,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PTE CALL,0.37338590711890485,0.0054087214126903906,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PTE HELE,0.006905690839097718,4.2049322868823545e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA CRIS,0.0036932339953205722,6.700098824129907e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,STR NOTA,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,STR TIMU,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,ACA CHAP,0.0013698750043765976,1.8758688700847256e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,LAB NUCH,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,NES LONG,0.002151694459386767,4.658238508972431e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PRI HIPO,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,TYL CROC,0.0,0.0,268,525,4394.0,994598.1439228987,2
2014,DRY TORT,ACA ASPE,8.766158025799264e-4,4.207996783916621e-7,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ACA BAHI,1.5251453109584605,0.0451796511062575,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ACA CHIR,0.60810121954151,0.01542602182488576,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ACA COER,2.1559310870751758,0.03693126933177859,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ACA MARI,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ACA SPE.,0.002058578213597135,4.243298456075086e-6,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ACA SPIN,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,BLE SPE.,0.0031012568686608244,5.264742918711633e-6,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,BOL BOQU,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,CHA LIMB,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,COR DICR,0.19097814712892416,0.0024147670157463386,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,COR EIDO,0.008167518122028417,1.0509509662681896e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,COR GLAU,4.191482092924208,0.1634166343551423,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,COR LIPE,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,COR PERS,108.69510840122062,224.28954390307985,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,COR PUNC,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,COR SPE.,0.0024960110702219067,4.903471188984959e-6,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,CTE SAEP,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ELA EVEL,1.4117379176865715e-4,2.0048841987954972e-8,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ELA HORS,0.01829233902247641,1.8166041515862953e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ELA MACR,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ELA OCEA,0.8521647812573153,0.019824127351884782,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ELA RAND,0.006862512096544658,2.3732662538655177e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ELA SAUC,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ELA XANT,0.03779088146800866,2.644248011981383e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,EMB BAHA,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,EMB PAND,0.0021931905150439903,4.8116968406051004e-6,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ENN ALTI,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ENN BOEH,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,GNA THOM,0.14322493409432516,0.001166055056821716,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,GOB DILE,8.06436310506442e-4,6.515251389325864e-7,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,GOB SPE.,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HEM SIMU,5.646951670746286e-4,1.1663571255597056e-7,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP BERM,3.0262289921945893e-4,9.162052830256164e-8,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,KYP SECT,0.269515001656549,0.0074264851091550895,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,LAB KALI,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,LAB NIGR,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MAL AURO,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MAL GILL,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MAL MACR,0.1105598593598692,0.0011220906207066936,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MAL TRIA,0.6358891413870459,0.010814042318734075,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MAL VERS,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MEL NIGE,2.823475835373143e-4,8.019536795181989e-8,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MIC CARR,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,MIC MICR,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,OPH MACC,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,OXY STIG,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PAR MARM,0.14204268068925188,0.0013188180393954871,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PAR MARN,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PAR NIGR,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PTE CALL,0.5420366312239101,0.028922653432939472,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PTE HELE,0.0647341725318014,0.0014251446889049827,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA CRIS,0.0065799668570488854,1.4232005095615578e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,STR NOTA,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,STR TIMU,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,ACA CHAP,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,LAB NUCH,0.004386776342004895,1.924740264272959e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,NES LONG,0.006175734640791405,3.8189686104675776e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PRI HIPO,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,TYL CROC,0.0,0.0,238,464,17567.0,994088.8481050046,2
2016,DRY TORT,ACA ASPE,0.011129541216138244,4.506076809314206e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ACA BAHI,0.8588684579631541,0.009985268022001791,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ACA CHIR,0.45385099575513044,0.010509414296468888,193,365,17567.0,994088.8481050046,2
